Temperature,pH,Fermentation_Time,Substrate_Conc,Agitation_Speed,Ethanol_Yield,Energy_Consumption
43.77823613662623,5.526076297917403,59.64504630338191,68.6807552074431,419.04131089962243,0.3838698528476103,10030.251928284872
28.1084388297717,5.344536429191367,70.36364977753169,148.24341308044615,305.77673340455084,0.0,7273.520814264277
36.047106635202184,4.619384626620766,32.94834849470811,101.44959070049089,282.5097062132284,44.190725303114824,3662.416309712151
25.958755290369695,5.933018062462231,32.68269466359652,123.51162088596061,130.0601690963685,0.0,1825.9755058754674
29.606413387730107,5.111295215502877,31.31797883439861,126.31639580043696,264.38748470222623,0.023520403906988285,2894.2449259212985
30.654649507861304,4.682097498806063,53.442960277497,149.54640027024143,434.84818844252334,2.6266295955066186,7990.642766389759
28.931835470841474,5.116127708859841,26.21669695135543,126.87170315460439,407.95076548674166,0.151458867873402,3525.6453360713576
31.476078048712182,4.608282980974156,29.060021071746192,183.1199183830953,232.50405075149857,2.578189848914912,2534.4607542954527
43.06746918785245,5.389676443776655,71.54512717956936,162.33682263198608,358.9892182753276,6.235630027685964,10594.183706046399
31.57431802311898,5.418864289092591,51.09803451497782,55.82045850573925,197.46388289583848,0.0,4256.350952815984
42.746942488782224,4.261255294194867,47.356496723022836,98.83963390479113,491.1060640811088,11.0105861210832,9127.112712047785
38.652710234777715,5.736708193593789,58.98414166418005,194.4754475923672,166.55955097892877,0.0,5253.156975196077
38.0772738416535,4.828632258264936,32.19164780149547,179.87883150234236,128.6635114590017,26.50666047255697,2638.597217677055
41.8320433072392,5.120049444581376,32.87146450641155,109.67800619490416,163.10981686449236,9.011315087215072,3068.4045023057993
41.6212894462889,5.673094872378897,52.23639276373082,68.10660820680425,282.16434236929655,0.0,6410.339375308609
34.11089149198504,4.147026504529542,26.018442363221766,174.7708796981675,410.47858320929316,0.0,3823.779768136888
39.91233918845609,4.909050080002145,67.58554254560318,192.78479657997545,210.2389440278633,30.598166612584983,6861.353602875052
44.952381082363985,4.939256021214236,69.11274808058876,67.70979618593822,293.80777274975515,2.9723721448851492,9202.419364684956
44.32705803653357,4.7992149242010305,63.35200004676972,191.047849960355,362.7471394766272,4.971182628623759,9705.941300027791
39.85477171947582,4.921615314658802,50.33036834961164,191.0746115062906,482.3487681703289,32.167006627059955,9181.53437293598
35.335605316047925,4.22009141225967,47.66997376875058,67.19113826130821,175.2114470779385,19.086628920720464,4115.873497109574
40.16155003278723,5.106585072693859,67.35612019255443,170.90957906986733,467.7818859563623,22.572434111409073,12073.988371466936
42.123886339563676,4.61189896083021,42.24299628815073,130.39594547714918,334.12243296611405,15.04458514431461,5873.008707682477
36.950390143094,4.280443543576805,49.172784423774246,158.9654627676452,222.6649717759252,24.19908600600866,4815.750757491515
33.04928750568298,4.561063791679478,54.66634987057138,148.44954103496113,239.94441159439157,17.56868244787348,5097.738121753773
35.570382788059746,5.884642222008167,46.29778695043917,156.73397511080282,131.06044618360983,0.0,3469.39434848652
35.98381724218241,4.0318519661886905,62.887010402541186,88.26288496903564,211.49726326096066,2.6410979783494186,5900.229582931685
33.273965164017774,4.480247692236468,49.20314539332513,50.42491418947575,496.2933123408404,38.0575156548959,8631.927402751173
43.50814807528964,5.61667660478917,67.78975576505269,144.49632029832125,392.6616482293008,0.0,10915.215019801188
28.485707563302665,4.549182386554843,64.15993846259737,109.32912252346468,258.84443767182177,3.460691266533116,5897.053662451211
31.028196105585806,5.8218200989772315,39.93784213038128,95.18319784543353,366.8867484440161,0.0,5046.194940152942
25.08497626333769,5.593583467496558,44.06897571991502,75.87429174723839,401.03972375972836,0.0,5606.600471367703
26.246366011350986,5.823775299636997,52.0157126424917,172.66740990041092,320.6380276858797,0.0,5458.343216730341
39.72035421850922,5.596109046659012,33.831215379965734,109.41820724115078,188.08519663562777,0.0,3273.157387902765
29.174619338486693,5.249882305920348,58.84875788741042,159.37754868681807,307.4114958585145,6.377642281949001,6185.836053659066
26.928443884602338,4.918145382631414,68.67811693538722,84.7942783008368,161.5271304223936,1.0406056655754643,4501.778424500763
40.48674289900842,4.947379740517605,36.98582498131866,135.4319294226595,414.70589994606104,24.132001498646748,5889.763947616704
38.552151498654894,5.445999701902604,57.001862213586975,131.076103600713,145.4499120904572,0.0,4799.695607017873
28.106105669398424,4.52068283196202,37.17550695947696,81.12266376833392,128.39795507588323,1.7665969993277826,2266.259307545042
44.95874755431713,4.963930224177647,61.89660584366048,199.30642114548857,335.4246114330397,5.512178215821777,9002.958925214527
30.06555630861732,5.8508640145092645,35.61445036363027,181.37212471343122,169.057255500966,0.0,2652.237846402938
40.07012455743671,4.361629031302421,66.9553206131173,144.21056128839382,487.3316683821417,26.37549925326671,12430.131787043138
35.07608724297877,5.5573979333133305,31.92004771494819,53.38702914912324,259.2105766348954,0.0,3394.047241117944
26.112949976638273,5.083242809589209,42.80687213080743,156.55936317955346,357.1544412637967,0.2949678954889583,4941.7903555833
40.32053309149153,5.4746503685887715,42.41958388424928,139.59868914353973,190.85979934969373,0.8907001389624593,4057.242776908647
36.50957105569523,4.551722724192669,61.71688774638865,115.84716747441581,292.13600156816545,64.20295578670144,7110.186090809348
37.42607378979196,5.704034379735589,66.93314258354604,74.57668874077592,495.92987474728915,2.6100428826223814,12325.36514934163
32.49653800016536,4.566528958262609,52.137732546641125,150.36981126771425,179.94125380743242,14.923243612550873,4065.64622436716
38.45076061749545,5.142903902562082,51.045914179578475,116.33761716250253,451.76885468370295,37.523966687323146,8648.398819932812
33.44316091894311,4.506279164763878,50.67112203262535,110.7289972565035,484.06050832816743,30.899447348773208,8615.453919426782
38.51577231296855,4.639296740851231,37.62770076405349,160.89636764420942,307.2472624418007,43.482756388898395,4671.170937178116
35.826280787328514,5.763940646823276,47.47706554837628,141.06993566477,229.68926529455973,2.235068725521802,4673.479792205326
37.65349502560747,4.148997801593492,44.8328817288719,164.53856326076968,225.39673927925577,8.85314917975236,4429.019329471216
36.26237167743503,5.0226882500392795,67.77701141033137,179.95947962499517,355.9106276447061,43.71014903643741,9211.665718515702
31.47681524482008,5.278558725273234,36.54007140274868,105.3783907084397,458.4569250660354,2.7674163930941433,5853.312487438987
35.81226681886839,4.5481012370576295,42.95859882302939,109.29863615665599,352.31470131194277,51.44731394188528,5637.941780788293
39.80529645319562,4.28738116579122,58.442481161295724,70.67284526545069,481.08024634418604,25.527481875472652,10705.099149670377
44.18265548280779,5.513651409857333,67.8509811540401,143.12155714474025,440.82380210523655,1.8762480694440482,12076.50690654148
36.33657436933094,4.967761339662149,38.90705792508058,127.9494959669313,218.18438526573925,41.968082764613676,3706.0222723968836
42.615648431051326,4.2025798871971745,48.145489860251004,182.37860595986768,398.83071848163,1.7643823299188592,7724.328281175347
37.23921054379288,5.812162889122717,29.4709607797258,122.05470216299284,319.3274337565449,0.0,3718.5667686238426
26.332207477770698,4.176352673295491,33.87941001866819,169.6669580194598,237.30045407150638,0.0,2717.03305551053
30.103392924352164,5.936137559726231,63.59966814586788,96.61317953169339,350.09173531556905,0.0,7654.749887102522
32.53115506006155,4.952548750877304,70.38363520255191,74.55598230582936,293.0835973721869,22.262620660125144,7500.399413814361
41.45481742900412,5.109328085182025,71.85826461416809,176.6715380732876,354.33313050026993,17.03229762762326,10421.07195420081
41.500624759867975,4.161969809502312,51.870359247082106,156.17570521116897,399.881170398521,2.256556930022655,8142.718313074879
34.550889504151634,5.040512123213736,64.48411382961159,71.01538152692038,288.81641955008917,44.51263796025647,7023.624118226605
39.442142998455985,5.838065424300892,25.502004632758656,95.73974126884283,422.2028996536378,0.0,4055.6374978667086
30.304489512106613,5.073347432205694,68.38486288032703,162.04119628940003,225.62811229359215,3.5877640598234524,5863.684201115005
43.73262470380047,4.4077964323629075,61.30211606979151,58.868756142309174,241.53893693968658,3.0925046305785706,7141.170067514732
29.014485768407415,5.852785228811513,70.27452508131327,155.58039362842737,182.2239832036117,0.0,5128.232075223057
36.56822244972955,4.395817943220935,70.67855196165374,53.60649676152652,380.5398913717086,63.34485241174686,10052.56691710546
39.65085201773064,4.8693359205853906,49.20307303461589,180.07548369025218,149.99710673719434,33.50977835137528,4211.499356239788
41.12294984521568,4.621323472918338,56.229347216809735,117.55968088667319,190.6737069558262,26.264317664124437,5642.0489287485225
43.11234340782188,5.773643555034703,44.5000190055566,165.06237916232996,425.9563630927617,0.0,7661.898566581707
30.547805460753402,5.509356681107068,67.44661761512384,168.67569240453656,202.90129526937204,2.3494181252953457,5399.955744080034
30.557856119848537,4.301580389623193,28.564407821355744,194.2481155404172,389.7420309980389,0.0,3842.929157988494
31.4268869724824,4.694751881532987,41.226414365638206,92.15233856370283,107.48547098132705,11.789023074793459,2666.1198840057696
31.981444552476766,5.05082113579072,49.66109898580482,108.05439616894262,414.5317145071757,11.474672866565328,7096.471102587836
33.500506237840646,4.208428171467898,65.47838958689118,193.83280722718717,401.5218487120685,10.064800239109605,9400.790344199737
38.422862001657165,4.008697661172678,68.78723024617733,180.28363647179512,479.1430412966744,0.16730960600050143,12404.938429299487
25.23048491235346,5.475900231070634,45.123454245365366,157.63959043552927,259.6989530775436,4.634738513635657,3734.864275509956
44.74681223792395,5.957910438282661,28.79165109491174,136.74139862136238,409.56571206065456,2.8248135680889503,4877.489224495957
31.956088445350996,4.050962005715284,58.78629912590678,112.6297897971314,131.2575466656634,2.5202473085551134,3983.3754129962213
34.43399400836635,5.54276808993002,67.8780944120357,110.65970793048447,275.78573740116167,0.0,7182.701259047659
39.09659415638391,5.799588833801414,31.949206330276656,126.38409104083733,453.8347179502847,0.0,5427.918538704495
31.021679120006276,5.203840623617756,41.56517456063904,91.85551132754901,328.5126984665067,3.6354832120582414,4774.482296398428
31.658137869140106,5.335924273780948,50.740428806571295,139.35718298249543,413.8165685462475,0.4575594656159565,7230.494619452964
34.54937587027171,5.970490499413063,41.72298776477935,77.4190460064258,156.10979349710283,0.0,3268.9204856371352
43.83506170986732,4.577278496881858,38.466767877053634,70.91100147734508,132.5078206465721,6.133275116273592,3665.8582913016007
38.8114083768862,5.48789448657506,69.84738751498976,187.15958083637219,289.9613461499738,0.0,8419.999153013892
37.11848371148549,5.329892390052237,36.592969484233485,107.76953334601208,360.91277894428737,7.262349210366677,4998.318395037501
33.07659101226776,5.193889702170311,29.05399415885166,79.86609257741975,428.0537505837967,4.572579013383482,4425.50982339467
30.252926287006307,5.468024441123333,42.20823492304582,101.49598845951132,135.9143570138976,0.0,2849.3806483547605
40.09155566025932,4.990004207521939,48.94654591201034,188.72280615940295,450.6716311298428,28.07470853265252,8489.540513095231
41.12079111330219,5.717486021135125,57.29419188233179,133.01836079673774,158.61983661677405,1.519247202848537,5343.402408961699
39.29887916797334,5.329312405632958,55.48181055615251,125.59016229573682,371.710698484463,2.4850092515720137,8111.877703259016
30.52088461607366,5.768824170104629,49.36856843654476,111.89805412562734,264.0514710425673,0.0,4761.751592450081
39.85282944167961,4.126356485598303,38.77254619820213,60.27158438220673,405.6498366181649,0.0,6145.429180366745
28.300809943566726,5.740409055835571,62.589999718815115,103.91130553557787,211.54968880250897,0.24177036608914598,4830.127510267995
38.563306510558135,4.2979068480256295,34.948346234118176,163.99442809530365,324.03794864279007,21.74895458888004,4526.6408487990775
44.03852676397969,4.8770984028134405,29.881010805013275,75.13716824122432,408.0886923648487,1.9280531634154485,5030.748312865391
34.81021480558943,4.743227246495208,26.37236630279059,80.32979042770543,289.05574878516643,20.818827347868233,2933.672177473256
31.754782102063487,5.916018986901413,42.23052917026715,138.98823890152346,290.52488512626724,0.0,4512.112484440656
34.91323940825724,5.198202683274043,59.92417110556907,178.79357000664731,313.65954967962864,15.964882577882111,7098.646247798709
32.932893411133,5.877654384837279,43.740932677368605,158.18378846938168,412.52397955181857,0.0,6321.758769099695
26.09255813845935,5.205615214109339,42.71259554928157,97.53392491358917,346.341483698969,1.7958311192010852,4780.017934280519
36.358664155228155,5.981740260447955,29.22916843099312,173.95389503343296,465.26804515500277,0.9919070899680336,5042.876321532771
27.867987527960278,5.223940480923187,68.56611820791997,193.84974808215102,361.08967307294336,1.2458488694462204,8065.3772838720815
29.48427456751373,5.4752519856981126,30.417757832538804,129.20453027165735,318.0039471850756,0.0,3292.775857768026
33.978125816486184,5.74748156874727,39.65956683048164,133.30797894415528,250.49455094167462,0.0,3966.449256406912
